D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_22_753.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_22_753.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_22_753.jpg,0,1,0,30.19019
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_22_826.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_22_826.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_22_826.jpg,-0.1,1,0,30.18879
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_22_896.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_22_896.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_22_896.jpg,-0.3,1,0,30.17059
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_22_963.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_22_963.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_22_963.jpg,0,1,0,30.18979
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_033.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_033.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_033.jpg,0,1,0,30.18995
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_106.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_106.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_106.jpg,0,1,0,30.1902
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_174.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_174.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_174.jpg,-0.15,1,0,30.1857
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_247.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_247.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_247.jpg,-0.3,1,0,30.17087
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_314.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_314.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_314.jpg,0,1,0,30.18986
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_388.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_388.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_388.jpg,0,1,0,30.19021
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_455.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_455.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_455.jpg,-0.05,1,0,30.19002
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_529.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_529.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_529.jpg,-0.25,1,0,30.17613
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_598.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_598.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_598.jpg,0,1,0,30.18349
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_668.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_668.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_668.jpg,0,1,0,30.18894
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_739.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_739.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_739.jpg,0,1,0,30.19014
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_807.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_807.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_807.jpg,0,1,0,30.19028
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_879.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_879.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_879.jpg,-0.1,1,0,30.18836
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_23_952.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_23_952.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_23_952.jpg,0,1,0,30.19006
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_023.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_023.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_023.jpg,0,1,0,30.19029
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_095.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_095.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_095.jpg,0,1,0,30.19029
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_167.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_167.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_167.jpg,-0.1,1,0,30.18789
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_240.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_240.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_240.jpg,-0.25,1,0,30.17509
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_311.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_311.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_311.jpg,0,1,0,30.1889
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_383.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_383.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_383.jpg,0,1,0,30.19005
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_456.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_456.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_456.jpg,0,1,0,30.19022
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_531.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_531.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_531.jpg,-0.2,1,0,30.18113
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_602.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_602.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_602.jpg,0,1,0,30.19032
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_671.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_671.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_671.jpg,0,1,0,30.19013
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_741.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_741.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_741.jpg,0,1,0,30.19025
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_811.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_811.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_811.jpg,-0.1,1,0,30.18774
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_882.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_882.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_882.jpg,-0.25,1,0,30.1757
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_24_955.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_24_955.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_24_955.jpg,0,1,0,30.19012
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_025.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_025.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_025.jpg,0,1,0,30.19023
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_096.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_096.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_096.jpg,-0.05,1,0,30.18994
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_167.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_167.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_167.jpg,-0.2,1,0,30.18085
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_235.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_235.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_235.jpg,0,1,0,30.19024
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_306.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_306.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_306.jpg,0,1,0,30.19025
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_375.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_375.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_375.jpg,-0.2,1,0,30.18106
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_442.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_442.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_442.jpg,-0.35,1,0,30.16459
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_510.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_510.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_510.jpg,0,1,0,30.18947
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_581.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_581.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_581.jpg,0,1,0,30.18992
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_653.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_653.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_653.jpg,-0.15,1,0,30.18622
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_725.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_725.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_725.jpg,0,1,0,30.19001
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_796.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_796.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_796.jpg,0,1,0,30.19036
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_866.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_866.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_866.jpg,-0.05,1,0,30.18994
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_25_937.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_25_937.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_25_937.jpg,-0.25,1,0,30.17555
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_011.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_011.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_011.jpg,0,1,0,30.18995
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_085.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_085.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_085.jpg,0,1,0,30.18957
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_159.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_159.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_159.jpg,0,1,0,30.19016
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_235.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_235.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_235.jpg,0,1,0,30.18899
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_311.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_311.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_311.jpg,0,1,0,30.19023
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_384.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_384.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_384.jpg,0,1,0,30.19028
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_457.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_457.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_457.jpg,-0.1,1,0,30.18807
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_531.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_531.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_531.jpg,0,1,0,30.1864
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_605.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_605.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_605.jpg,0,1,0,30.19013
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_681.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_681.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_681.jpg,0,1,0,30.19027
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_754.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_754.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_754.jpg,-0.2,1,0,30.18154
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_829.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_829.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_829.jpg,0,1,0,30.19022
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_904.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_904.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_904.jpg,0,1,0,30.19026
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_26_980.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_26_980.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_26_980.jpg,-0.2,1,0,30.18112
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_055.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_055.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_055.jpg,0,1,0,30.19041
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_129.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_129.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_129.jpg,-0.05,1,0,30.19013
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_203.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_203.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_203.jpg,-0.2,1,0,30.18273
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_277.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_277.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_277.jpg,0,1,0,30.18984
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_350.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_350.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_350.jpg,0,1,0,30.18999
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_422.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_422.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_422.jpg,-0.1,1,0,30.18917
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_497.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_497.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_497.jpg,-0.3,1,0,30.17157
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_570.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_570.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_570.jpg,0,1,0,30.19004
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_645.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_645.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_645.jpg,-0.05,1,0,30.19009
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_716.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_716.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_716.jpg,0,1,0,30.19028
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_788.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_788.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_788.jpg,0,1,0,30.18996
D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\center_2021_06_15_01_47_27_863.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\left_2021_06_15_01_47_27_863.jpg,D:\Github\Autonomous-Car-CNN-Model\beta_simulator_windows\IMG\right_2021_06_15_01_47_27_863.jpg,-0.1,1,0,30.18847
